outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lzo_2023-05-16_GEO_NE,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,78,16.786485226123855,,10.169014019813561,29,27.06479568101439,16.38810613269053,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,78,17.05796409988205,,10.169014019813561,29,27.904467040431534,16.38810613269053,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,78,16.40830516981284,,10.169014019813561,29,27.204873375919313,16.38810613269053,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,8.451429618293147,,8.416912906429454,38,12.292731627405924,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,8.266072841608354,,8.416912906429454,38,12.018105308144989,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,107,8.111852802433189,,8.416912906429454,38,11.994166147129715,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,107,9.074843211019456,,8.416912906429454,38,13.339204677911866,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,107,8.830426078157348,,8.416912906429454,38,13.052182249808434,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,107,8.459635598454584,,8.416912906429454,38,12.640788550343737,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,107,10.559475515517317,,8.416912906429454,38,16.303565047872805,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,107,9.906827728621161,,8.416912906429454,38,15.23053585290673,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,107,8.900781677555933,,8.416912906429454,38,14.01811089716756,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,107,15.426643385373504,,8.416912906429454,38,24.820845201227602,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,107,15.540970577024648,,8.416912906429454,38,25.1948756892584,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NW,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,107,14.856637130494565,,8.416912906429454,38,24.69118500568284,14.158025560094906,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,104,8.507062693131893,,8.5557156954859,34,14.633248699792485,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,104,8.369362538457997,,8.5557156954859,34,14.34250835526165,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,104,8.232955656472708,,8.5557156954859,34,14.04977268772454,16.276772307435106,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,104,9.176465354029828,,8.5557156954859,34,15.762132718574087,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,104,8.899793891810727,,8.5557156954859,34,15.382130019019003,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,104,8.557249227674152,,8.5557156954859,34,14.92310735796713,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,104,10.778288481774801,,8.5557156954859,34,18.380031347361037,16.276772307435106,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,104,10.14973041923477,,8.5557156954859,34,17.375971732836764,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,104,9.236325387492831,,8.5557156954859,34,16.36106365891197,16.276772307435106,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,104,15.64636339992774,,8.5557156954859,34,27.070977490294155,16.276772307435106,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,104,15.837790495444123,,8.5557156954859,34,27.670199300105132,16.276772307435106,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SE,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,104,15.197123934161176,,8.5557156954859,34,27.146482629756054,16.276772307435106,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,3.5224090940710844,,4.140217003972226,25,3.502238433276683,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,3.5261453939396494,,4.140217003972226,25,3.467071512263203,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,3.552923382193463,,4.140217003972226,25,3.45823495836437,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,3.642411008741505,,4.140217003972226,25,3.796425183732907,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,3.5564668496017706,,4.140217003972226,25,3.8078227543963146,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,3.500329475668894,,4.140217003972226,25,4.017605844267506,4.7329326794977895,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,5.096254960127158,,4.140217003972226,25,5.198417100661231,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,4.679644900537209,,4.140217003972226,25,4.7008702510042015,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,4.091686536615141,,4.140217003972226,25,4.280934809573198,4.7329326794977895,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,9.824965762644059,,4.140217003972226,25,11.046582719262785,4.7329326794977895,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,10.398021540417828,,4.140217003972226,25,12.344151540874522,4.7329326794977895,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_SW,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,9.556904180395204,,4.140217003972226,25,11.359410397896845,4.7329326794977895,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,81,7.761377280385369,,8.6364147458721,31,12.950268119870541,14.800939393216797,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,81,7.727943134120312,,8.6364147458721,31,12.803441773421582,14.800939393216797,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,81,7.8176445645514585,,8.6364147458721,31,12.904373399740628,14.800939393216797,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,81,8.657279130771974,,8.6364147458721,31,15.73617556585842,14.800939393216797,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,81,8.424885517646366,,8.6364147458721,31,15.203932464189906,14.800939393216797,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,81,7.921237268136964,,8.6364147458721,31,13.979939005284585,14.800939393216797,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,81,11.794781354024458,,8.6364147458721,31,22.306736827775662,14.800939393216797,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,81,10.677329076333706,,8.6364147458721,31,20.64882051114842,14.800939393216797,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,81,9.076049088245611,,8.6364147458721,31,17.678409551416685,14.800939393216797,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,81,18.487368482467186,,8.6364147458721,31,35.45133052507478,14.800939393216797,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,81,18.310228514288355,,8.6364147458721,31,35.40007126570157,14.800939393216797,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NE,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,81,17.280673290924902,,8.6364147458721,31,33.76946970178628,14.800939393216797,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,106,6.565254075383716,,7.486937485935222,39,12.254146452877427,12.941763256626322,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,106,6.575156452501739,,7.486937485935222,39,12.107607416338277,12.941763256626322,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,106,6.6830368654346195,,7.486937485935222,39,11.97207185385527,12.941763256626322,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,106,7.463723878434151,,7.486937485935222,39,14.356077129044648,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,106,7.1721415773739166,,7.486937485935222,39,13.741562502233887,12.941763256626322,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,106,6.798608945275982,,7.486937485935222,39,12.821710688832026,12.941763256626322,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,106,10.665591868032111,,7.486937485935222,39,20.065448954742376,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,106,9.710009253173004,,7.486937485935222,39,18.450245975120495,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,106,8.069944204473744,,7.486937485935222,39,15.452011014305636,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,106,17.335455854497617,,7.486937485935222,39,30.99263827317338,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,106,17.380845073652466,,7.486937485935222,39,30.94219515301992,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_NW,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,106,16.19117589391546,,7.486937485935222,39,29.204188232965755,12.941763256626322,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,100,6.33103936867391,,7.378403951022404,36,11.496553233722842,12.239456293517799,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,100,6.365691423189759,,7.378403951022404,36,11.38472371994577,12.239456293517799,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,100,6.5126040965685785,,7.378403951022404,36,11.324815193973615,12.239456293517799,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,100,7.030974080975478,,7.378403951022404,36,13.204205648399046,12.239456293517799,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,100,6.783506627273722,,7.378403951022404,36,12.627517934371468,12.239456293517799,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,100,6.483562725003525,,7.378403951022404,36,11.80712345929762,12.239456293517799,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,100,10.331494672234323,,7.378403951022404,36,19.716340045102797,12.239456293517799,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,100,9.3198485916667,,7.378403951022404,36,17.89295316305698,12.239456293517799,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,100,7.831671803668005,,7.378403951022404,36,14.746337875781526,12.239456293517799,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,100,17.407911914177294,,7.378403951022404,36,31.529769026499554,12.239456293517799,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,100,17.573527946539535,,7.378403951022404,36,31.592473538767365,12.239456293517799,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SE,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,100,16.49814742846968,,7.378403951022404,36,30.010511336658137,12.239456293517799,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-11-07_GEO_SW,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,4.450336738708939,,5.011191010310089,24,7.020190633375289,7.3520613865749285,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-11-07_GEO_SW,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,4.454105451115091,,5.011191010310089,24,6.946467241374786,7.3520613865749285,PASS,True,True,True,False,NOT_SELECTED,
