outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2022-10-18_P-H02,Z09_lightgbm,13,65df4b98331f441be4fead562901f0da9bbf035222612cc43a3f4e0fa43869ee,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,110,6.567914327828116,,5.454635433819443,26,14.153168089780573,8.760434441721863,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,68
lpo_2022-10-18_P-H02,Z09_lightgbm,14,cdc7856c0bc536e0f5d98fb1fa327f77c3cb89a5a4c43addb196e7c28260811f,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,110,5.050854584997445,,5.454635433819443,26,8.97889671807347,8.760434441721863,PASS,True,True,True,False,NOT_SELECTED,1413
lpo_2022-10-18_P-H02,Z09_lightgbm,15,3f43337ff67eef2af39a06fea2b1c213202e4019ad3135351704a076b2b898c2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,110,5.235494031522941,,5.454635433819443,26,9.379815778911517,8.760434441721863,PASS,True,True,True,False,NOT_SELECTED,1503
lpo_2022-10-18_P-H03,Z09_lightgbm,0,1b69e63c8be26d769f0aaecd7484515bf9e0c42d6f1c1eff66e97fbe8b1d56ec,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,106,6.233018239214004,,5.505862464601764,24,14.766317909308464,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,117
lpo_2022-10-18_P-H03,Z09_lightgbm,1,bf2f16f5a84467fc954b74987d87aa66ccdc36686a1d7a607118ddae73b6dce4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,106,6.334934930962762,,5.505862464601764,24,14.969331732495291,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,80
lpo_2022-10-18_P-H03,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,106,5.106001281588864,,5.505862464601764,24,9.615829905869077,10.505223714558898,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,561
lpo_2022-10-18_P-H03,Z09_lightgbm,3,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,106,5.114323320442379,,5.505862464601764,24,9.359652083916083,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,1004
lpo_2022-10-18_P-H03,Z09_lightgbm,4,4ad1e384234d5c9f6088b65fd3b57c293148d0370576413b3be71b080cfe3606,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,106,6.259013282422877,,5.505862464601764,24,14.360417089312131,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,114
lpo_2022-10-18_P-H03,Z09_lightgbm,5,912e36c933db1abe9db92f842212fbbe99c34ba53dd00606a905a9ef2e9c2e67,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,106,6.289072404330841,,5.505862464601764,24,14.86859788675381,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,256
lpo_2022-10-18_P-H03,Z09_lightgbm,6,9592d1dcf476d4eb5e4d16fceb4a3fd182e793c3504d67d2d4713ad7a00ce162,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,106,5.4033048684596,,5.505862464601764,24,9.927244706586286,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,675
lpo_2022-10-18_P-H03,Z09_lightgbm,7,5b2c961e0dd0360f28eb98add2bb9bc68d6e477f9e7712a0c11f3d4d1e0f5b15,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,106,5.352056637196559,,5.505862464601764,24,10.16358304623591,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,715
lpo_2022-10-18_P-H03,Z09_lightgbm,8,3f75d8ff1f8b695c633b22a24d41eb116d37519a2cce8a1ed81fc3248d3cb5b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,106,6.466234288110989,,5.505862464601764,24,15.45913628003661,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,106
lpo_2022-10-18_P-H03,Z09_lightgbm,9,8da29a019e5b45721af4ea3f4dceb501b5e9488f4e9ef7b83a2fae74dbe538b4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,106,6.293732427693209,,5.505862464601764,24,15.445868381623228,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,322
lpo_2022-10-18_P-H03,Z09_lightgbm,10,dc71935d7aba90c33d2e5c5ea151658063fdfb4c11dbf0cab4763ab78ed1d0d2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,106,5.384271964022484,,5.505862464601764,24,9.69980598570188,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,1121
lpo_2022-10-18_P-H03,Z09_lightgbm,11,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,106,5.185866243451064,,5.505862464601764,24,9.367906125053816,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,1661
lpo_2022-10-18_P-H03,Z09_lightgbm,12,1115ac312457951d54a66dc5aa08086130688be148c1af4fcd93ee234a6cac20,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,106,6.214372787709104,,5.505862464601764,24,15.011743380893712,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,416
lpo_2022-10-18_P-H03,Z09_lightgbm,13,65df4b98331f441be4fead562901f0da9bbf035222612cc43a3f4e0fa43869ee,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,106,6.191550472217879,,5.505862464601764,24,15.102487678311668,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,511
lpo_2022-10-18_P-H03,Z09_lightgbm,14,cdc7856c0bc536e0f5d98fb1fa327f77c3cb89a5a4c43addb196e7c28260811f,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,106,5.2378804743712415,,5.505862464601764,24,9.970421411233483,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,1210
lpo_2022-10-18_P-H03,Z09_lightgbm,15,3f43337ff67eef2af39a06fea2b1c213202e4019ad3135351704a076b2b898c2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,106,5.301367205166954,,5.505862464601764,24,9.650389275985832,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,931
lpo_2022-10-18_P-H04,Z09_lightgbm,0,1b69e63c8be26d769f0aaecd7484515bf9e0c42d6f1c1eff66e97fbe8b1d56ec,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,97,6.150213450273528,,4.563072215461959,23,14.697415791934375,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,143
lpo_2022-10-18_P-H04,Z09_lightgbm,1,bf2f16f5a84467fc954b74987d87aa66ccdc36686a1d7a607118ddae73b6dce4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,97,6.094339224982619,,4.563072215461959,23,14.624839117874556,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,133
lpo_2022-10-18_P-H04,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,97,4.896751845704132,,4.563072215461959,23,9.604694915523105,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,267
lpo_2022-10-18_P-H04,Z09_lightgbm,3,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,97,4.6804489802977,,4.563072215461959,23,8.75878474132925,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1275
lpo_2022-10-18_P-H04,Z09_lightgbm,4,4ad1e384234d5c9f6088b65fd3b57c293148d0370576413b3be71b080cfe3606,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,97,6.239078085859987,,4.563072215461959,23,14.918355353740305,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,97
lpo_2022-10-18_P-H04,Z09_lightgbm,5,912e36c933db1abe9db92f842212fbbe99c34ba53dd00606a905a9ef2e9c2e67,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,97,6.0556920829530245,,4.563072215461959,23,14.713197912736375,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,72
lpo_2022-10-18_P-H04,Z09_lightgbm,6,9592d1dcf476d4eb5e4d16fceb4a3fd182e793c3504d67d2d4713ad7a00ce162,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,97,5.001360751483049,,4.563072215461959,23,10.228335388786533,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,151
lpo_2022-10-18_P-H04,Z09_lightgbm,7,5b2c961e0dd0360f28eb98add2bb9bc68d6e477f9e7712a0c11f3d4d1e0f5b15,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,97,4.833939534403,,4.563072215461959,23,9.723332284147933,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,286
lpo_2022-10-18_P-H04,Z09_lightgbm,8,3f75d8ff1f8b695c633b22a24d41eb116d37519a2cce8a1ed81fc3248d3cb5b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,97,6.100829075543122,,4.563072215461959,23,14.588900733295025,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,63
lpo_2022-10-18_P-H04,Z09_lightgbm,9,8da29a019e5b45721af4ea3f4dceb501b5e9488f4e9ef7b83a2fae74dbe538b4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,97,6.1987306625915,,4.563072215461959,23,14.878567536534971,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,68
lpo_2022-10-18_P-H04,Z09_lightgbm,10,dc71935d7aba90c33d2e5c5ea151658063fdfb4c11dbf0cab4763ab78ed1d0d2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,97,4.554579378502492,,4.563072215461959,23,8.082574584725615,7.803768430150629,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,737
lpo_2022-10-18_P-H04,Z09_lightgbm,11,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,97,4.617425418716287,,4.563072215461959,23,8.489972492836824,7.803768430150629,PASS,True,True,True,False,NOT_SELECTED,1278
lpo_2022-10-18_P-H04,Z09_lightgbm,12,1115ac312457951d54a66dc5aa08086130688be148c1af4fcd93ee234a6cac20,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,97,6.241953693626549,,4.563072215461959,23,15.116151681621844,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,61
lpo_2022-10-18_P-H04,Z09_lightgbm,13,65df4b98331f441be4fead562901f0da9bbf035222612cc43a3f4e0fa43869ee,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,97,6.133304342454971,,4.563072215461959,23,14.739395797335892,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,72
lpo_2022-10-18_P-H04,Z09_lightgbm,14,cdc7856c0bc536e0f5d98fb1fa327f77c3cb89a5a4c43addb196e7c28260811f,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,97,4.7409665638888745,,4.563072215461959,23,8.592707795325195,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1064
lpo_2022-10-18_P-H04,Z09_lightgbm,15,3f43337ff67eef2af39a06fea2b1c213202e4019ad3135351704a076b2b898c2,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,97,4.865965871918129,,4.563072215461959,23,9.648754773505145,7.803768430150629,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,1089
lpo_2022-10-18_P-H05,Z09_lightgbm,0,1b69e63c8be26d769f0aaecd7484515bf9e0c42d6f1c1eff66e97fbe8b1d56ec,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.6409437355754815,,5.691970129222275,24,14.80514228805807,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,188
lpo_2022-10-18_P-H05,Z09_lightgbm,1,bf2f16f5a84467fc954b74987d87aa66ccdc36686a1d7a607118ddae73b6dce4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.555627883570998,,5.691970129222275,24,14.62391893723467,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,237
lpo_2022-10-18_P-H05,Z09_lightgbm,2,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,109,5.438046788073488,,5.691970129222275,24,8.971634076666541,9.33282187084196,PASS,True,True,True,False,NOT_SELECTED,486
lpo_2022-10-18_P-H05,Z09_lightgbm,3,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,109,5.370072948985647,,5.691970129222275,24,9.052215170350756,9.33282187084196,PASS,True,True,True,False,NOT_SELECTED,1054
lpo_2022-10-18_P-H05,Z09_lightgbm,4,4ad1e384234d5c9f6088b65fd3b57c293148d0370576413b3be71b080cfe3606,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.888626045588489,,5.691970129222275,24,15.649496546460739,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,133
lpo_2022-10-18_P-H05,Z09_lightgbm,5,912e36c933db1abe9db92f842212fbbe99c34ba53dd00606a905a9ef2e9c2e67,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.838375972635715,,5.691970129222275,24,15.327393051701094,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,190
lpo_2022-10-18_P-H05,Z09_lightgbm,6,9592d1dcf476d4eb5e4d16fceb4a3fd182e793c3504d67d2d4713ad7a00ce162,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":1.0}",COMPLETE,,3,109,5.910097927693144,,5.691970129222275,24,10.405897984850194,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,431
lpo_2022-10-18_P-H05,Z09_lightgbm,7,5b2c961e0dd0360f28eb98add2bb9bc68d6e477f9e7712a0c11f3d4d1e0f5b15,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":10,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":7,""objective"":""l2"",""reg_lambda"":10.0}",COMPLETE,,3,109,5.724930738587691,,5.691970129222275,24,10.445988175030964,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,935
lpo_2022-10-18_P-H05,Z09_lightgbm,8,3f75d8ff1f8b695c633b22a24d41eb116d37519a2cce8a1ed81fc3248d3cb5b5,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":1.0}",COMPLETE,,3,109,6.771184690237217,,5.691970129222275,24,15.277280845378064,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,87
lpo_2022-10-18_P-H05,Z09_lightgbm,9,8da29a019e5b45721af4ea3f4dceb501b5e9488f4e9ef7b83a2fae74dbe538b4,"{""deterministic"":true,""device_type"":""cpu"",""early_stopping_rounds"":100,""force_col_wise"":true,""learning_rate"":0.05,""min_child_samples"":30,""n_estimators"":2000,""n_jobs"":1,""num_leaves"":15,""objective"":""l1"",""reg_lambda"":10.0}",COMPLETE,,3,109,6.5797391944844135,,5.691970129222275,24,14.561040386696662,9.33282187084196,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,70
