model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,d7e5d431c778e212ca0b9892d25416f6a2a850ae12189d0870c4fac61ab02d24,False,31,131,4.395365238189697,2.0876919000875205,0.0010412000119686127,1738.8125,76.47802734375,work/gate_c1/checkpoints/inner/d7e5d431c778e212ca0b9892d25416f6a2a850ae12189d0870c4fac61ab02d24/manifest.json,a6392b74ef5bb5dc1c0defe5a1f1456d779b7c675bf7e511fc17bf89d032bd99,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,360.4199720039778,4.395365512243632,,,,,5409,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,d7e5d431c778e212ca0b9892d25416f6a2a850ae12189d0870c4fac61ab02d24
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,e5da2eff54f58ae67dc74a5396932be9f34cc473d5df5b2ae79aa327eaad80c7,False,29,129,4.525759220123291,2.046320099965669,0.0010185000719502568,1738.796875,76.47802734375,work/gate_c1/checkpoints/inner/e5da2eff54f58ae67dc74a5396932be9f34cc473d5df5b2ae79aa327eaad80c7/manifest.json,11098acf2e771d8f10e9480539250f0b3d6b699ebaac4b321fee534c22f824de,inner,metric_ascending_then_epoch,5,29,False,COMPLETED,82,371.1122552197892,4.525759209997429,,,,,5409,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,e5da2eff54f58ae67dc74a5396932be9f34cc473d5df5b2ae79aa327eaad80c7
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,ab20a066cd6074a75a394b035d250310500ac4b915821c17f8736d3d720363fc,False,27,127,5.030352592468262,2.1265387000748888,0.0010246000019833446,1738.8125,76.47802734375,work/gate_c1/checkpoints/inner/ab20a066cd6074a75a394b035d250310500ac4b915821c17f8736d3d720363fc/manifest.json,d58fe577e5f259cfd0b6d2dff85f8296a0763e40fae749ecf7c8b585964a7095,inner,metric_ascending_then_epoch,5,27,False,COMPLETED,82,412.4889177548316,5.030352655546727,,,,,5409,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,ab20a066cd6074a75a394b035d250310500ac4b915821c17f8736d3d720363fc
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,144e08c6207136f4ad85848ac0aef804f33c2c71837da6ea1dd7a4f17935f2d6,False,33,133,4.719422817230225,2.255698800086975,0.0010859000030905008,1738.83203125,76.47802734375,work/gate_c1/checkpoints/inner/144e08c6207136f4ad85848ac0aef804f33c2c71837da6ea1dd7a4f17935f2d6/manifest.json,fd1b9345a44864465ccdf86efad11c66c544f38978613415652c0af58ccb968c,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,386.99266364037186,4.719422727321608,,,,,5409,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,144e08c6207136f4ad85848ac0aef804f33c2c71837da6ea1dd7a4f17935f2d6
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,ff0af3ea3c3d527f16b3f784891ed59b68f30b5f491e29bd7e417c22d219a18f,False,31,131,4.3523688316345215,2.2687979999464005,0.0014847000129520893,1738.8828125,76.47802734375,work/gate_c1/checkpoints/inner/ff0af3ea3c3d527f16b3f784891ed59b68f30b5f491e29bd7e417c22d219a18f/manifest.json,70acfe02f2320265dea0acc6af7cd7ea2b9e30522426ac794db814475ecda674,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,356.8942479355788,4.352368877263156,,,,,5409,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,ff0af3ea3c3d527f16b3f784891ed59b68f30b5f491e29bd7e417c22d219a18f
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,50e34f020f75794e00dd144905a745b85907b6be00d583a5c815f818142dec04,False,21,121,4.052198886871338,2.689594900002703,0.0009873000672087073,1738.88671875,74.578125,work/gate_c1/checkpoints/inner/50e34f020f75794e00dd144905a745b85907b6be00d583a5c815f818142dec04/manifest.json,49b2b02e110cd7421e2bb5f4011515d71ee4402cd28c93496ca90552b8edd72a,inner,metric_ascending_then_epoch,5,21,False,COMPLETED,14,56.73077850644227,4.052198464745876,,,,,5409,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,50e34f020f75794e00dd144905a745b85907b6be00d583a5c815f818142dec04
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,fc86b7552731b093dec5313e7853dd9aa3725a3bbf046abed0e4a4b510e367e5,False,21,121,4.017104148864746,2.698834699927829,0.0009867999469861388,1738.90234375,74.578125,work/gate_c1/checkpoints/inner/fc86b7552731b093dec5313e7853dd9aa3725a3bbf046abed0e4a4b510e367e5/manifest.json,e036b2e373d2d4b48eb118d9e6d1dbfaf52056baa5acad530a55c6ae825332fc,inner,metric_ascending_then_epoch,5,21,False,COMPLETED,14,56.23945516690673,4.017103940493338,,,,,5409,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,fc86b7552731b093dec5313e7853dd9aa3725a3bbf046abed0e4a4b510e367e5
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,a87cc36239c6adfd9c6f26eee698449499d6c1c025166fd24fd1510145744560,False,20,120,3.9428038597106934,2.620731900096871,0.0009814000222831964,1738.9296875,74.578125,work/gate_c1/checkpoints/inner/a87cc36239c6adfd9c6f26eee698449499d6c1c025166fd24fd1510145744560/manifest.json,35ec7e759161354c1415ab384caffa211bf5ef140277e9d2ae36c6268a7d8465,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,14,55.19925215806521,3.9428037255760864,,,,,5409,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,a87cc36239c6adfd9c6f26eee698449499d6c1c025166fd24fd1510145744560
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,e8483cfd9b442442c855a45ed7c03d9202b7a2d3329b54ca6ed5e791e6c8985d,False,23,123,4.4340972900390625,2.7225890000117943,0.0010016999440267682,1738.94921875,74.578125,work/gate_c1/checkpoints/inner/e8483cfd9b442442c855a45ed7c03d9202b7a2d3329b54ca6ed5e791e6c8985d/manifest.json,0a8dba9941ed318b5ed939296f0023a28a79faa5c169a459d0ca13b6bc187c7e,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,14,62.077361204244305,4.4340972288745935,,,,,5409,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,e8483cfd9b442442c855a45ed7c03d9202b7a2d3329b54ca6ed5e791e6c8985d
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,fdb6fb6167004005bade3312b8e8763d88956e725e645d3a0e80d85141a6f068,False,20,120,3.947214126586914,2.7217789000133052,0.001002900069579482,1738.9453125,74.578125,work/gate_c1/checkpoints/inner/fdb6fb6167004005bade3312b8e8763d88956e725e645d3a0e80d85141a6f068/manifest.json,fc11f33d9b717bf38de5e36f3fbc1620b7b83887b9be8cd5dbf9fc72bcbc7150,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,14,55.26099356145784,3.947213825818417,,,,,5409,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,fdb6fb6167004005bade3312b8e8763d88956e725e645d3a0e80d85141a6f068
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,220d7f1e6910558fd5ae1ae415da44dc6ca337b9586c3706ff3dfd32d2078557,False,25,125,12.140569686889648,2.3135778999421746,0.0010065999813377857,1739.640625,83.56494140625,work/gate_c1/checkpoints/inner/220d7f1e6910558fd5ae1ae415da44dc6ca337b9586c3706ff3dfd32d2078557/manifest.json,6cd866b5cedf330a413c9edcf142859505eb07bc379da556f470426ec2cd480a,inner,metric_ascending_then_epoch,5,25,False,COMPLETED,15,182.10853623835825,12.140569082557217,,,,,13857,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,220d7f1e6910558fd5ae1ae415da44dc6ca337b9586c3706ff3dfd32d2078557
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,818912cb0ecf6c3ccf1a276f37f637faf250b29c923a46095fb939b5790ad793,False,47,147,11.423033714294434,2.7814813000150025,0.0013945999089628458,1739.62890625,83.56494140625,work/gate_c1/checkpoints/inner/818912cb0ecf6c3ccf1a276f37f637faf250b29c923a46095fb939b5790ad793/manifest.json,09bdaea858b3cfdb73b5a1febc40963ccd1268031d4fc0c92bb10001f01531b8,inner,metric_ascending_then_epoch,5,47,False,COMPLETED,15,171.3454947781755,11.4230329852117,,,,,13857,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,818912cb0ecf6c3ccf1a276f37f637faf250b29c923a46095fb939b5790ad793
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,976dcf17c5c1b8331e85a4b0a2eabfdd97324395d63d416f500a735a61b641a8,False,41,141,11.082388877868652,2.6332309000426903,0.0010254000080749393,1739.64453125,83.56494140625,work/gate_c1/checkpoints/inner/976dcf17c5c1b8331e85a4b0a2eabfdd97324395d63d416f500a735a61b641a8/manifest.json,5bf6d7c65f81a8527e658afd5830db18b9c28cda5e8ff3933bfb28397941a468,inner,metric_ascending_then_epoch,5,41,False,COMPLETED,15,166.23581081829363,11.082387387886241,,,,,13857,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,976dcf17c5c1b8331e85a4b0a2eabfdd97324395d63d416f500a735a61b641a8
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,e06a42d9ed84c6c1e61ab4164b425cbc0722818b49e7de413fcdd4945387564c,False,52,152,11.35939884185791,2.743959699990228,0.0011594000970944762,1739.6484375,83.56494140625,work/gate_c1/checkpoints/inner/e06a42d9ed84c6c1e61ab4164b425cbc0722818b49e7de413fcdd4945387564c/manifest.json,794285885cf1a96197b735137f094a56b3d84afb3a4fc9cc60257adc19be3f0e,inner,metric_ascending_then_epoch,5,52,False,COMPLETED,15,170.3909737079197,11.359398247194646,,,,,13857,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,e06a42d9ed84c6c1e61ab4164b425cbc0722818b49e7de413fcdd4945387564c
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,86d1b7746dec1b7da7a11f194edae23bdc9123014b59d326c99f4cbe39205f48,False,29,129,11.721386909484863,2.3636695001041517,0.0010208000894635916,1739.66796875,83.56494140625,work/gate_c1/checkpoints/inner/86d1b7746dec1b7da7a11f194edae23bdc9123014b59d326c99f4cbe39205f48/manifest.json,3c45305021533ec39e4cf8f54503b9ead1d8a4b1dedde7b6131bbfb3bad4ac41,inner,metric_ascending_then_epoch,5,29,False,COMPLETED,15,175.82077396799198,11.721384931199465,,,,,13857,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,86d1b7746dec1b7da7a11f194edae23bdc9123014b59d326c99f4cbe39205f48
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,ca3e9137b3bdad9dd99c2410dee9388e515d9a0048e561b5b0b284c04d4b2843,False,33,133,4.6225128173828125,2.3789358999347314,0.0010171999456360936,1739.9765625,85.63720703125,work/gate_c1/checkpoints/inner/ca3e9137b3bdad9dd99c2410dee9388e515d9a0048e561b5b0b284c04d4b2843/manifest.json,85246feac4e1c9d879a11b2e529e9a91698ff987b3753e81504775f5d6a4b062,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,379.0461029951422,4.622513451160271,,,,,13857,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,ca3e9137b3bdad9dd99c2410dee9388e515d9a0048e561b5b0b284c04d4b2843
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,6,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,a80f9ee3152ed5a6d7ff7844b22383fd081bb2b6a5fdbbdff6d76fe7ab1b2ead,False,31,131,4.820938587188721,2.298495900002308,0.0011795000173151493,1739.6328125,85.63720703125,work/gate_c1/checkpoints/inner/a80f9ee3152ed5a6d7ff7844b22383fd081bb2b6a5fdbbdff6d76fe7ab1b2ead/manifest.json,88b328cf2ae115dafb1488ce3d6469f119e78606891fe05b27c842fdeb1b105f,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,395.31697458484905,4.820938714449379,,,,,13857,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,a80f9ee3152ed5a6d7ff7844b22383fd081bb2b6a5fdbbdff6d76fe7ab1b2ead
