model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,46b5173e113d062b69d000a31c3a1bab7147dbc66b3723efb26bbea01967b3e7,True,391.92506103415707,301,work/gate_c1/checkpoints/inner/46b5173e113d062b69d000a31c3a1bab7147dbc66b3723efb26bbea01967b3e7/manifest.json,f21c678be0d9a0f7bdbc7338ed1b4a45bdc51a129ec9aecfc15628b63631534f,metric_ascending_then_epoch,inner,,,4.403652667999268,401,15.10610639990773,0.0010551000013947487,4.403652371170304,,,1681,1759.734375,74.76123046875,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,301,46b5173e113d062b69d000a31c3a1bab7147dbc66b3723efb26bbea01967b3e7,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,5fd49dbc6c4096c82915fe05cdab6c2f1cc12fc0f900b3d728538419ed1b13b7,True,400.2991391528215,178,work/gate_c1/checkpoints/inner/5fd49dbc6c4096c82915fe05cdab6c2f1cc12fc0f900b3d728538419ed1b13b7/manifest.json,86de715db9e4c24a0f3b31b3d8ea523c078b06e4a00d695b70953836c28e90f9,metric_ascending_then_epoch,inner,,,4.497743129730225,278,10.21843390003778,0.001150400028564036,4.497743136548556,,,1681,1759.73828125,74.76123046875,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,178,5fd49dbc6c4096c82915fe05cdab6c2f1cc12fc0f900b3d728538419ed1b13b7,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,515513a2964db8df236075dd6cfba905248045cbb8bccd1fe0eadb8c90b31b48,True,358.6067006527625,170,work/gate_c1/checkpoints/inner/515513a2964db8df236075dd6cfba905248045cbb8bccd1fe0eadb8c90b31b48/manifest.json,8f42f42410ada1f02cea208f7b39b559081760f2ac281626e3540e62e3c2fdb8,metric_ascending_then_epoch,inner,,,4.0292887687683105,270,9.97243189997971,0.0011021000100299716,4.029288771379354,,,1681,1759.796875,74.76123046875,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,170,515513a2964db8df236075dd6cfba905248045cbb8bccd1fe0eadb8c90b31b48,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,ef743f382af4de203c4e04fded9852b8a20a8e2d2cda0b890c914db2c76a0d72,False,168.94733565292,10,work/gate_c1/checkpoints/inner/ef743f382af4de203c4e04fded9852b8a20a8e2d2cda0b890c914db2c76a0d72/manifest.json,2757391d06af2d865e0a2ce18cdec312c45cc0bf6dc9ef1cf478f060773454c7,metric_ascending_then_epoch,inner,,,12.995948791503906,110,4.540909699979238,0.0009671000298112631,12.995948896378462,,,1681,1755.0859375,73.59375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,10,ef743f382af4de203c4e04fded9852b8a20a8e2d2cda0b890c914db2c76a0d72,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,7c4d384f08344614ba751b267af555d01b3638388fd3886dead8656b899e24ed,False,168.39306494113546,8,work/gate_c1/checkpoints/inner/7c4d384f08344614ba751b267af555d01b3638388fd3886dead8656b899e24ed/manifest.json,efbcacbe414bb40bc887987172ba8aa5650b5cf9b8753cd4e8ab5458b8bb87d3,metric_ascending_then_epoch,inner,,,12.953313827514648,108,4.416368299978785,0.0017205000622197986,12.95331268777965,,,1681,1759.05859375,73.59375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,8,7c4d384f08344614ba751b267af555d01b3638388fd3886dead8656b899e24ed,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,0374ae58ba2a5eb2bc4aa0470bdb361d374686ab80a43c6821c892622cbd6502,False,167.6832723647437,10,work/gate_c1/checkpoints/inner/0374ae58ba2a5eb2bc4aa0470bdb361d374686ab80a43c6821c892622cbd6502/manifest.json,7f7f128637edc8fb1384bb90fb596e44da72310a59e3498c9dbdb94e6aefd6ef,metric_ascending_then_epoch,inner,,,12.898712158203125,110,4.423307799967006,0.001090100035071373,12.898713258826437,,,1681,1759.4453125,73.59375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,10,0374ae58ba2a5eb2bc4aa0470bdb361d374686ab80a43c6821c892622cbd6502,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,bb9e0ccbc221f8b07f2e3d380ec096ad7018fa6a96e42c80cf9fcf56a9d222b7,False,174.42938037750122,10,work/gate_c1/checkpoints/inner/bb9e0ccbc221f8b07f2e3d380ec096ad7018fa6a96e42c80cf9fcf56a9d222b7/manifest.json,97a607e79c200982734cd522bc5c88832bfedf37a99ac90825d027d00e1f7862,metric_ascending_then_epoch,inner,,,13.417644500732422,110,4.478364999988116,0.0010183000704273582,13.41764464442317,,,1681,1759.3828125,73.59375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,10,bb9e0ccbc221f8b07f2e3d380ec096ad7018fa6a96e42c80cf9fcf56a9d222b7,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,896217b5698e4026a03434eeadb6dcc6b22bbf999e2ea748e98bc9e3113698d7,False,176.6866999426917,6,work/gate_c1/checkpoints/inner/896217b5698e4026a03434eeadb6dcc6b22bbf999e2ea748e98bc9e3113698d7/manifest.json,447a7b6e088cd6e5f67670c1e0465e342d1ceb2562f1bbca0d4f47cfe14e3a91,metric_ascending_then_epoch,inner,,,13.591285705566406,106,4.275266400072724,0.0010454000439494848,13.591284610976285,,,1681,1759.5078125,73.59375,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,6,896217b5698e4026a03434eeadb6dcc6b22bbf999e2ea748e98bc9e3113698d7,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,174d5f8cc14c168801afcd3c0038148f0abb408e7329bf278b06ce553b1ef17b,True,95.74427783494521,339,work/gate_c1/checkpoints/inner/174d5f8cc14c168801afcd3c0038148f0abb408e7329bf278b06ce553b1ef17b/manifest.json,fee729dbcd82e501e0dc839a318a3b28d8035349a22c82266609d09540bb2e39,metric_ascending_then_epoch,inner,,,6.838877201080322,439,14.901065599988215,0.0009620999917387962,6.838876988210372,,,1681,1758.7265625,73.5224609375,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,339,174d5f8cc14c168801afcd3c0038148f0abb408e7329bf278b06ce553b1ef17b,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,8c6ca1cb7f6909f3feda57b7bcb44657f1dce836c1f04a2367b0356ecb371e08,True,84.4066880234357,383,work/gate_c1/checkpoints/inner/8c6ca1cb7f6909f3feda57b7bcb44657f1dce836c1f04a2367b0356ecb371e08/manifest.json,da842395a5c32da78d74a9b88f7a2e0fe2433a6db00dbbaa5b4eb1a87937f48c,metric_ascending_then_epoch,inner,,,6.029048919677734,483,16.652713400078937,0.0009885000763460994,6.029049144531122,,,1681,1758.7265625,73.5224609375,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,383,8c6ca1cb7f6909f3feda57b7bcb44657f1dce836c1f04a2367b0356ecb371e08,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,6643a623fdc48e87e3b51ef68efeb5033d539e4170a66b756618d85bc029c1de,True,137.90617254205586,14,work/gate_c1/checkpoints/inner/6643a623fdc48e87e3b51ef68efeb5033d539e4170a66b756618d85bc029c1de/manifest.json,529e63ad702ba7a9ff6ede1b9c3baf4541c0bac6b281e736e192c05025c3d8e3,metric_ascending_then_epoch,inner,,,9.850441932678223,114,3.9163980999728665,0.0009974000276997685,9.850440895861132,,,1681,1758.6640625,73.5224609375,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,14,6643a623fdc48e87e3b51ef68efeb5033d539e4170a66b756618d85bc029c1de,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,52fac8715611704ae1320af2bf45490e1380c6f40c5f98527b801fac87c0dd0d,True,144.35979557105964,16,work/gate_c1/checkpoints/inner/52fac8715611704ae1320af2bf45490e1380c6f40c5f98527b801fac87c0dd0d/manifest.json,dac9d0e427e380b6b5021958582bcdcb6e080093738e0d635bb334aa5c4dee2d,metric_ascending_then_epoch,inner,,,10.311413764953613,116,4.0009577999589965,0.0009827000321820378,10.311413969361402,,,1681,1758.7265625,73.5224609375,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,16,52fac8715611704ae1320af2bf45490e1380c6f40c5f98527b801fac87c0dd0d,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,ed7553d55515002370be48daa922ce99027c1a11d7605e8d81e021dd8e7d48d5,True,87.87638445578207,556,work/gate_c1/checkpoints/inner/ed7553d55515002370be48daa922ce99027c1a11d7605e8d81e021dd8e7d48d5/manifest.json,ff709acf02604babf56cda65d65edc633dd0affcfc564e08918220a262bf2f55,metric_ascending_then_epoch,inner,,,6.27688455581665,656,22.48673060000874,0.0010025000665336847,6.276884603984434,,,1681,1758.7890625,73.5224609375,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,556,ed7553d55515002370be48daa922ce99027c1a11d7605e8d81e021dd8e7d48d5,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,6e094f508c7225c729c1151c541dc278957532870d02e7318a7a5c5db1aa5355,True,400.7093563515697,234,work/gate_c1/checkpoints/inner/6e094f508c7225c729c1151c541dc278957532870d02e7318a7a5c5db1aa5355/manifest.json,20f4cb0e930cc492bbdd5545a64fbce750389fd4e76d418d42fa197ea540f12b,metric_ascending_then_epoch,inner,,,4.502352237701416,334,12.464770099963062,0.0010138999205082655,4.502352318556962,,,1681,1759.91015625,74.76123046875,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,234,6e094f508c7225c729c1151c541dc278957532870d02e7318a7a5c5db1aa5355,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,04e365a5d968ea0808820829fdc42e9b757c21d175c78d9a0794604580991cbc,True,434.1920333438804,34,work/gate_c1/checkpoints/inner/04e365a5d968ea0808820829fdc42e9b757c21d175c78d9a0794604580991cbc/manifest.json,587c8d3d1bea12ce2b562b4027192a9856ba4b52069fb3c51e3225b14924e414,metric_ascending_then_epoch,inner,,,4.8785624504089355,134,5.009399400092661,0.0010189000749960542,4.87856217240315,,,1681,1760.0,74.76123046875,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,34,04e365a5d968ea0808820829fdc42e9b757c21d175c78d9a0794604580991cbc,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,58a1c036d99ead358db1b35db2cc23f110bc4491f371ebe66792446365d55b3f,True,380.1657312887131,516,work/gate_c1/checkpoints/inner/58a1c036d99ead358db1b35db2cc23f110bc4491f371ebe66792446365d55b3f/manifest.json,536f50226ffffc7499fd5b67430e561699835bc24eed8ca84bbebbf301412869,metric_ascending_then_epoch,inner,,,4.271524906158447,616,22.473128400044516,0.0009528000373393297,4.271525070659698,,,1681,1759.94921875,74.76123046875,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,516,58a1c036d99ead358db1b35db2cc23f110bc4491f371ebe66792446365d55b3f,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,c95fa15c8b93fbf04804b0984728b3594cdb11e41382b00e5c28d0e41e14638f,True,399.5496279724793,178,work/gate_c1/checkpoints/inner/c95fa15c8b93fbf04804b0984728b3594cdb11e41382b00e5c28d0e41e14638f/manifest.json,0cf20871d795361fa5d241af1af1d1d7863c0040df1cbe82359524e1adc5c34f,metric_ascending_then_epoch,inner,,,4.489321708679199,278,10.29236080008559,0.0012468000641092658,4.489321662612127,,,1681,1759.94921875,74.76123046875,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,178,c95fa15c8b93fbf04804b0984728b3594cdb11e41382b00e5c28d0e41e14638f,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
