model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,ecc5d58578a5254edb813691aa60d5fcf744b901589c223ffd825b8a3062481d,False,13,113,1.0623211860656738,3.859625899931416,0.0020614000968635082,1849.54296875,73.23583984375,work/gate_c1/checkpoints/inner/ecc5d58578a5254edb813691aa60d5fcf744b901589c223ffd825b8a3062481d/manifest.json,8b12aa612259c465c04ce8471d9995508e33ac7b8313089d721248d339ae7dcd,inner,metric_ascending_then_epoch,5,13,False,COMPLETED,15,177.8956026825452,11.859706845503013,129.91894137377346,8.661262758251564,63.20328786453257,4.213552524302171,1299,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,ecc5d58578a5254edb813691aa60d5fcf744b901589c223ffd825b8a3062481d
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,911e5699bf9dc6c2f2fffa91301ace845c13f4c784581b4a708ce3ede26e6266,False,14,114,1.161057949066162,3.1081765999551862,0.001638100016862154,1851.2421875,73.23583984375,work/gate_c1/checkpoints/inner/911e5699bf9dc6c2f2fffa91301ace845c13f4c784581b4a708ce3ede26e6266/manifest.json,b164fa6f3c6f6c5107889bd959c25ba037cec9066926b3fe7c738993eab4a15c,inner,metric_ascending_then_epoch,5,14,False,COMPLETED,15,196.68701092737462,13.112467395158308,142.9931508196257,9.53287672130838,64.68433969930922,4.312289313287281,1299,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,911e5699bf9dc6c2f2fffa91301ace845c13f4c784581b4a708ce3ede26e6266
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,415913fc8eaeb9f7bbd66edfb805b345cdf7881c1e44299c2829c357ed4d8ee1,False,19,119,1.183942198753357,3.0417450999375433,0.0015768999001011252,1851.3046875,73.23583984375,work/gate_c1/checkpoints/inner/415913fc8eaeb9f7bbd66edfb805b345cdf7881c1e44299c2829c357ed4d8ee1/manifest.json,0a7b8db7ec881260c3231cd12f59c885ab640ab30abe7cd112bdf0ca3b3f0f07,inner,metric_ascending_then_epoch,5,19,False,COMPLETED,15,182.0902601790417,12.13935067860278,141.2646669296628,9.41764446197752,65.02760229371091,4.3351734862473945,1299,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,415913fc8eaeb9f7bbd66edfb805b345cdf7881c1e44299c2829c357ed4d8ee1
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,7bda64f0b958565d85350e9be3275ea8cc2f8213bc0988f9f1cf438bf4505e43,False,17,117,1.1770052909851074,2.9998522999230772,0.001961899921298027,1851.3828125,73.23583984375,work/gate_c1/checkpoints/inner/7bda64f0b958565d85350e9be3275ea8cc2f8213bc0988f9f1cf438bf4505e43/manifest.json,413ad95bd7ce3184de69437b6409a48ca799ebc81a40f3a54f5f73a68dd39128,inner,metric_ascending_then_epoch,5,17,False,COMPLETED,15,203.96236090796583,13.597490727197721,148.42960811685634,9.895307207790422,64.92354846954149,4.328236564636099,1299,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,7bda64f0b958565d85350e9be3275ea8cc2f8213bc0988f9f1cf438bf4505e43
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,67a73e2dd2726e3ba8e91f707236d2b98cba4144c3186c371ff218b944764ae3,False,11,111,1.0192010402679443,2.904852999956347,0.0014862000243738294,1851.47265625,73.23583984375,work/gate_c1/checkpoints/inner/67a73e2dd2726e3ba8e91f707236d2b98cba4144c3186c371ff218b944764ae3/manifest.json,01b0a4033897ba61e473230a74cd9429981b172710451535c13732022e5ce4a8,inner,metric_ascending_then_epoch,5,11,False,COMPLETED,15,174.40812214698514,11.627208143132343,126.26213196386645,8.417475464257764,62.556486148688,4.170432409912533,1299,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,67a73e2dd2726e3ba8e91f707236d2b98cba4144c3186c371ff218b944764ae3
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,1e8ad836236bb700e07a2ad6233d6580226dfc3a6e05864ea9ca1914250ca2b3,False,65,165,-0.008678139187395573,4.218865799950436,0.0015959999291226268,1851.58203125,73.92333984375,work/gate_c1/checkpoints/inner/1e8ad836236bb700e07a2ad6233d6580226dfc3a6e05864ea9ca1914250ca2b3/manifest.json,dc739c080c4f6c2489f8ea17d861b8dff88183117e5eeaf74f36e6ae18766075,inner,metric_ascending_then_epoch,5,65,False,COMPLETED,82,346.83812171731495,4.229733191674573,250.22454322411406,3.051518819806269,257.79072910504806,3.1437893793298546,1299,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,1e8ad836236bb700e07a2ad6233d6580226dfc3a6e05864ea9ca1914250ca2b3
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,19946168be52f082bd4ed5e70a0ae4b08ac055ad4a5699829afa2d27dc65835d,False,35,135,0.0021831232588738203,3.442704499932006,0.0015452000079676509,1851.65625,73.92333984375,work/gate_c1/checkpoints/inner/19946168be52f082bd4ed5e70a0ae4b08ac055ad4a5699829afa2d27dc65835d/manifest.json,7e747e9147572d75d505e6697f2f2ca889212729ebcf5d3288ae1a1a00255369,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,82,358.35386262770265,4.370169056435398,249.1104565360653,3.0379323967812843,258.68135428760684,3.154650662043986,1299,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,19946168be52f082bd4ed5e70a0ae4b08ac055ad4a5699829afa2d27dc65835d
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,837aae364fb3bc268000ba970f898427fa99bc9e5df54aa802b4f628b61cf03f,False,81,181,-0.1824324131011963,4.676865499932319,0.0017739000031724572,1852.01171875,73.92333984375,work/gate_c1/checkpoints/inner/837aae364fb3bc268000ba970f898427fa99bc9e5df54aa802b4f628b61cf03f/manifest.json,4801282a7dadca44e0b9865fc18e39fefcdbf3116da7204904a7bc2ce25719e0,inner,metric_ascending_then_epoch,5,81,False,COMPLETED,82,304.3668756310668,3.7117911662325223,216.29339332556296,2.6377243088483286,243.54287918262116,2.9700351119831847,1299,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,837aae364fb3bc268000ba970f898427fa99bc9e5df54aa802b4f628b61cf03f
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,9153cc988f074a09d390e825463d49abe286b5ad5534cc63669d85878b2632e2,False,58,158,-0.22431117296218872,4.084176699980162,0.0018817998934537172,1852.08203125,73.92333984375,work/gate_c1/checkpoints/inner/9153cc988f074a09d390e825463d49abe286b5ad5534cc63669d85878b2632e2/manifest.json,d20338f48cde4156a702a14083b5244720986306f664c6ae62a9567504a32395,inner,metric_ascending_then_epoch,5,58,False,COMPLETED,82,283.9771760354363,3.4631362931150766,205.1930829284404,2.502354669859029,240.10882326798014,2.928156381316831,1299,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,9153cc988f074a09d390e825463d49abe286b5ad5534cc63669d85878b2632e2
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,a94cc11bc3a6c68b55b778e61926b8ebf284eb01cc15337924916833c6e5f072,False,33,133,0.012708799913525581,3.394074200070463,0.0015879999846220016,1852.11328125,73.92333984375,work/gate_c1/checkpoints/inner/a94cc11bc3a6c68b55b778e61926b8ebf284eb01cc15337924916833c6e5f072/manifest.json,ab4134d063cc10bdfa2a09b4b17176b33dfd48c64029ef10a7e52366d487c952,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,345.2967982884114,4.2109365644928225,252.22895116331975,3.075962819064875,259.54445977459176,3.1651763387145335,1299,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,a94cc11bc3a6c68b55b778e61926b8ebf284eb01cc15337924916833c6e5f072
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,e55281cb9e9555b7d2cb26fc120a3fd75978b8408682ce15b30ffd8f4f14018e,False,35,135,0.015619108453392982,4.670071700005792,0.0014408000279217958,1852.5859375,73.3017578125,work/gate_c1/checkpoints/inner/e55281cb9e9555b7d2cb26fc120a3fd75978b8408682ce15b30ffd8f4f14018e/manifest.json,bc41e2432d28cccbde3583149e5974d4224b706caa0ea9608bde921ca1188802,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,14,62.098921713680724,4.435637265262909,41.86200174148146,2.99014298153439,43.661005010828426,3.118643215059173,1299,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,e55281cb9e9555b7d2cb26fc120a3fd75978b8408682ce15b30ffd8f4f14018e
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,f22290318c4ce9696a6e4777123fceb435b193210967636331c1043579f5a51d,False,25,125,0.02377692423760891,4.456562199979089,0.0014437999343499541,1852.625,73.3017578125,work/gate_c1/checkpoints/inner/f22290318c4ce9696a6e4777123fceb435b193210967636331c1043579f5a51d/manifest.json,ee29b1ff98b18b4e3de8275f0954b9839d2913f1a2286635687ddc0f6eea2eba,inner,metric_ascending_then_epoch,5,25,False,COMPLETED,14,62.292900917803706,4.449492922700265,43.110723895639154,3.0793374211170823,43.77521518455335,3.1268010846109537,1299,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,f22290318c4ce9696a6e4777123fceb435b193210967636331c1043579f5a51d
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,24000ff0c191df462c5c887b3777dd77497cabbf920b6c5e27670bbcbd161a88,False,41,141,-0.015254992060363293,4.924063500016928,0.0019121000077575445,1852.65625,73.3017578125,work/gate_c1/checkpoints/inner/24000ff0c191df462c5c887b3777dd77497cabbf920b6c5e27670bbcbd161a88/manifest.json,267f771a13cd95438da25b7a9c3e8db6ae2fe3d7bd4c3dde8d089c9c6d35c359,inner,metric_ascending_then_epoch,5,41,False,COMPLETED,14,59.919577846338754,4.279969846167054,41.362112722305916,2.9544366230218513,43.22876776017921,3.0877691257270863,1299,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,24000ff0c191df462c5c887b3777dd77497cabbf920b6c5e27670bbcbd161a88
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,48a6ed7ce8ff62330454017023c62ae9556f0b43c96843f687f5800075103663,False,40,140,0.08013832569122314,4.920195500017144,0.001585999969393015,1852.609375,73.3017578125,work/gate_c1/checkpoints/inner/48a6ed7ce8ff62330454017023c62ae9556f0b43c96843f687f5800075103663/manifest.json,d4d01682272ed8a3044906e0304cf0d00e7f65d5276a6c9493369f9c9909354f,inner,metric_ascending_then_epoch,5,40,False,COMPLETED,14,61.52635407479998,4.3947395767714275,42.992691301858834,3.070906521561345,44.56427550300015,3.183162535928582,1299,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,48a6ed7ce8ff62330454017023c62ae9556f0b43c96843f687f5800075103663
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,95838831fa9c9c92e903d01c40b74505d97d4239270e7ab400b89f6b6e0db0a3,False,36,136,-0.10575731098651886,4.67599249992054,0.001460899948142469,1852.6953125,73.3017578125,work/gate_c1/checkpoints/inner/95838831fa9c9c92e903d01c40b74505d97d4239270e7ab400b89f6b6e0db0a3/manifest.json,a4743ccd298d05ef69ed1fedbd02d79dbc10ae57aa4e9db0a19c49ac4fc777ce,inner,metric_ascending_then_epoch,5,36,False,COMPLETED,14,57.72272290583928,4.123051636131377,38.0919572177179,2.7208540869798497,41.96173575136093,2.997266839382924,1299,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,95838831fa9c9c92e903d01c40b74505d97d4239270e7ab400b89f6b6e0db0a3
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,884d175c1f13cbc17752527aff2f9c918cf35038cc7b033a5cad527c9453fa95,False,13,113,1.0623563528060913,2.8520691000157967,0.0017980000702664256,1852.6953125,73.23583984375,work/gate_c1/checkpoints/inner/884d175c1f13cbc17752527aff2f9c918cf35038cc7b033a5cad527c9453fa95/manifest.json,aab762ea6fb88843fdb6131fd97b6f5ba9936a3f785c7021241138721f3c4b17,inner,metric_ascending_then_epoch,5,13,False,COMPLETED,15,177.91532646025328,11.861021764016886,129.93482508542195,8.662321672361463,63.20381397065272,4.213587598043515,1299,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,884d175c1f13cbc17752527aff2f9c918cf35038cc7b033a5cad527c9453fa95
