model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,6ee6e39d65535094f55e15e9f04fdb10cc1e04fc78b24876c39d9271b393a875,False,26,126,3.7243034839630127,2.9096301999525167,0.0015078999567776918,1772.203125,76.8173828125,work/gate_c1/checkpoints/inner/6ee6e39d65535094f55e15e9f04fdb10cc1e04fc78b24876c39d9271b393a875/manifest.json,11586717945401fbc5fa3d7b11a83bc0bbe5c01737c9bf97746589125c69aab9,inner,metric_ascending_then_epoch,5,26,False,COMPLETED,14,52.140250319532136,3.7243035942522953,,,,,4065,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,6ee6e39d65535094f55e15e9f04fdb10cc1e04fc78b24876c39d9271b393a875
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,6c70fa09bde9f061d99aad80d77abe25f8637b4225d3bbc58aca58aeef3f9fec,False,23,123,3.87536883354187,2.7213541000382975,0.0011631000088527799,1772.203125,76.8173828125,work/gate_c1/checkpoints/inner/6c70fa09bde9f061d99aad80d77abe25f8637b4225d3bbc58aca58aeef3f9fec/manifest.json,37d3bba03c05aed24f1aa85530c1c285d3efb48c8a14de16bdbc728556ea4649,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,14,54.25516226365381,3.8753687331181292,,,,,4065,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,6c70fa09bde9f061d99aad80d77abe25f8637b4225d3bbc58aca58aeef3f9fec
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,2e6048b3c357e730e3109b94205055353cd5785fa8339e4b54c345e45ed55479,False,23,123,3.751642942428589,2.8368316999985836,0.0011082999990321696,1772.20703125,76.8173828125,work/gate_c1/checkpoints/inner/2e6048b3c357e730e3109b94205055353cd5785fa8339e4b54c345e45ed55479/manifest.json,8054da6ff3c888d2cdcc27bbe0dcaf045516025386e04320b15f23eb4ab179ac,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,14,52.523000019282094,3.7516428585201496,,,,,4065,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,2e6048b3c357e730e3109b94205055353cd5785fa8339e4b54c345e45ed55479
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,9b4dd52c4f5e2635aecf5ce2db7e5903aa7ba496202b436954bf7521af3d4ec1,False,15,115,11.81420612335205,2.2450444000423886,0.0010590000310912728,1772.4921875,85.99755859375,work/gate_c1/checkpoints/inner/9b4dd52c4f5e2635aecf5ce2db7e5903aa7ba496202b436954bf7521af3d4ec1/manifest.json,ebd9e1dccbf87c4764b5643c9d745bdaaf9ee56d50fecd37af898d8ee1e695c4,inner,metric_ascending_then_epoch,5,15,False,COMPLETED,15,177.21306548242822,11.814204365495215,,,,,10401,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,9b4dd52c4f5e2635aecf5ce2db7e5903aa7ba496202b436954bf7521af3d4ec1
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,a04581ebb83ed113daba0f0abc39a4b6e3570a7ff0e3057e8f4330713ff4a01e,False,12,112,11.475777626037598,2.1383178000105545,0.0010223000426776707,1772.55859375,86.45849609375,work/gate_c1/checkpoints/inner/a04581ebb83ed113daba0f0abc39a4b6e3570a7ff0e3057e8f4330713ff4a01e/manifest.json,a7e05a93e620dd7bc9520f16141dc9e99cb39926e119dc6456b9e1df98a78aba,inner,metric_ascending_then_epoch,5,12,False,COMPLETED,15,172.13665842598695,11.47577722839913,,,,,10401,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,a04581ebb83ed113daba0f0abc39a4b6e3570a7ff0e3057e8f4330713ff4a01e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,2acb1def1585c49a00c84fd352112c1254de36dccd1c0adcb7ad0704db383dd3,False,12,112,10.947685241699219,2.162672800011933,0.0010152999893762171,1772.42578125,85.99755859375,work/gate_c1/checkpoints/inner/2acb1def1585c49a00c84fd352112c1254de36dccd1c0adcb7ad0704db383dd3/manifest.json,6fc64b5f618997dab5cf8a112caa6834dbe4e43704944ecf9e1aee29dd6cfa6e,inner,metric_ascending_then_epoch,5,12,False,COMPLETED,15,164.21525473140105,10.94768364876007,,,,,10401,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,2acb1def1585c49a00c84fd352112c1254de36dccd1c0adcb7ad0704db383dd3
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,826ac91f4e5481afd03e81ded64bf9c2a0586b6af99020cee714fe88b03987b6,False,76,176,11.439809799194336,3.273800199967809,0.001350599981378764,1772.42578125,86.45849609375,work/gate_c1/checkpoints/inner/826ac91f4e5481afd03e81ded64bf9c2a0586b6af99020cee714fe88b03987b6/manifest.json,9e76b3ec7d0e56e3924a01f150c512e25c22d65076ef72de7b830046c9b190e7,inner,metric_ascending_then_epoch,5,76,False,COMPLETED,15,171.59711212208174,11.43980747480545,,,,,10401,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,826ac91f4e5481afd03e81ded64bf9c2a0586b6af99020cee714fe88b03987b6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,5a83c7a7e62fa842de5621da2990d07815429e24d47b67cea8d89b5fcadc67be,False,13,113,11.98569107055664,2.14488400000846,0.0011784000089392066,1772.61328125,85.99755859375,work/gate_c1/checkpoints/inner/5a83c7a7e62fa842de5621da2990d07815429e24d47b67cea8d89b5fcadc67be/manifest.json,0ca1d155a46dd8896a840b839c4fec3c1660bd11cfdd2d8d03db0d3072dc88ec,inner,metric_ascending_then_epoch,5,13,False,COMPLETED,15,179.7853421559041,11.985689477060273,,,,,10401,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,5a83c7a7e62fa842de5621da2990d07815429e24d47b67cea8d89b5fcadc67be
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,17df064e3eceb2b1655cb99b589c281a2a2fc8dc6ad5bcc989c193a59c98593e,False,29,129,4.555926322937012,2.478463300038129,0.0017030999879352748,1772.4375,86.53759765625,work/gate_c1/checkpoints/inner/17df064e3eceb2b1655cb99b589c281a2a2fc8dc6ad5bcc989c193a59c98593e/manifest.json,b7984d5b871d6012f00766aa76261f57cdafa51e914bd57cd429092db1bc7d90,inner,metric_ascending_then_epoch,5,29,False,COMPLETED,82,373.58596720219316,4.555926429295038,,,,,10401,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,17df064e3eceb2b1655cb99b589c281a2a2fc8dc6ad5bcc989c193a59c98593e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,8bb769ad295ec0c5f710875f1606b9e31509ef0ec810f825e56461339d9c69cb,False,20,120,4.490437984466553,2.319396299950313,0.0010445999796502292,1772.62109375,86.53759765625,work/gate_c1/checkpoints/inner/8bb769ad295ec0c5f710875f1606b9e31509ef0ec810f825e56461339d9c69cb/manifest.json,cc0c410e2ffb3f6f4f719409b07a5408e29050ce2d4b5669680b3a95251d3fb2,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,82,368.21587610373405,4.490437513460171,,,,,10401,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,8bb769ad295ec0c5f710875f1606b9e31509ef0ec810f825e56461339d9c69cb
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,1f0bcc4252e7bc863a5147075a170da10fd9d3fd2b7860a8f06b3d9e99f95ce3,False,22,122,4.75688362121582,2.332930199976545,0.001532799971755594,1772.515625,86.53759765625,work/gate_c1/checkpoints/inner/1f0bcc4252e7bc863a5147075a170da10fd9d3fd2b7860a8f06b3d9e99f95ce3/manifest.json,a8c5206026cc71a26872c411d3b74410f12887579fe01adf715c96e04a7f5632,inner,metric_ascending_then_epoch,5,22,False,COMPLETED,82,390.06441464372443,4.756883105411274,,,,,10401,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,1f0bcc4252e7bc863a5147075a170da10fd9d3fd2b7860a8f06b3d9e99f95ce3
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,0a5eb93078a944a715641ccc6e247185d9aa9738dd19a74d817196c1e2ab8089,False,22,122,4.809437274932861,2.3054938999703154,0.0010576999629847705,1772.6953125,86.53759765625,work/gate_c1/checkpoints/inner/0a5eb93078a944a715641ccc6e247185d9aa9738dd19a74d817196c1e2ab8089/manifest.json,505cedf164aaa3af1a44fa238e19cd2e7fdc9bab33543073cfbc6f24e5fbab41,inner,metric_ascending_then_epoch,5,22,False,COMPLETED,82,394.37385424339476,4.809437246870668,,,,,10401,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,0a5eb93078a944a715641ccc6e247185d9aa9738dd19a74d817196c1e2ab8089
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,7034389256bd5fa224e40f3f211d7ca3816da2595663d9e5700d046b35da40b2,False,19,119,4.501303195953369,2.3018425999907777,0.0013873999705538154,1772.515625,86.53759765625,work/gate_c1/checkpoints/inner/7034389256bd5fa224e40f3f211d7ca3816da2595663d9e5700d046b35da40b2/manifest.json,a5cbd0564dd52c574596d759dff4cb0364daf8ff71c9df79f97f3ca861c6473a,inner,metric_ascending_then_epoch,5,19,False,COMPLETED,82,369.10686414820896,4.501303221319621,,,,,10401,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,7034389256bd5fa224e40f3f211d7ca3816da2595663d9e5700d046b35da40b2
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,c916fefc52cb63d5f38e71ee96f7055b73880b2b5da3137a46400eea121b5143,False,45,145,3.4588539600372314,3.752157900016755,0.001070600003004074,1772.69921875,86.0634765625,work/gate_c1/checkpoints/inner/c916fefc52cb63d5f38e71ee96f7055b73880b2b5da3137a46400eea121b5143/manifest.json,b23be83eaf3881855b46bc638e927dfd6bbffb625737f97ab45f9d9ed69826ca,inner,metric_ascending_then_epoch,5,45,False,COMPLETED,14,48.42394819241346,3.4588534423152475,,,,,10401,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,c916fefc52cb63d5f38e71ee96f7055b73880b2b5da3137a46400eea121b5143
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,f6d6b60354868ee5b4be195a55afa05e4a41d3fe2f3542e9c2811bf8731118a8,False,30,130,3.774770736694336,3.3917685999767855,0.001235899981111288,1772.51953125,86.5244140625,work/gate_c1/checkpoints/inner/f6d6b60354868ee5b4be195a55afa05e4a41d3fe2f3542e9c2811bf8731118a8/manifest.json,d99c6e132e1797e1778d22c525aab8dd44fdb81c7f5b13a664521aa3a1c3c541,inner,metric_ascending_then_epoch,5,30,False,COMPLETED,14,52.8467865604468,3.774770468603343,,,,,10401,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,f6d6b60354868ee5b4be195a55afa05e4a41d3fe2f3542e9c2811bf8731118a8
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,2d6c74ba27400683cb20c2e980df77cad6ce0d0ffbf6e877eeff79132bfc57d3,False,25,125,3.8720195293426514,3.29311869997764,0.001142999972216785,1772.76171875,86.0634765625,work/gate_c1/checkpoints/inner/2d6c74ba27400683cb20c2e980df77cad6ce0d0ffbf6e877eeff79132bfc57d3/manifest.json,f80c5a5c29949ee4f043725b0735c3d78a9402c2a3df1cecceb3baca444a8156,inner,metric_ascending_then_epoch,5,25,False,COMPLETED,14,54.20827055289641,3.872019325206886,,,,,10401,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,2d6c74ba27400683cb20c2e980df77cad6ce0d0ffbf6e877eeff79132bfc57d3
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,225605c72994173c668fda64dc7a929d7fbf1f31888ebe3ab50594af1790a7e2,False,90,190,3.996777057647705,4.997067799966317,0.0012589999823831022,1772.6953125,86.5244140625,work/gate_c1/checkpoints/inner/225605c72994173c668fda64dc7a929d7fbf1f31888ebe3ab50594af1790a7e2/manifest.json,6cbf3fb31cceed6e94b37cdff2a5355d12df73a326a91f4ac0df0240d6eecd51,inner,metric_ascending_then_epoch,5,90,False,COMPLETED,14,55.95488114733035,3.9967772248093105,,,,,10401,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,225605c72994173c668fda64dc7a929d7fbf1f31888ebe3ab50594af1790a7e2
