model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,e958396460129fa0014ab2f15e76e74bac104f3b1a6d15a979ae9dfbfa40ea63,True,169.19307105772128,18,work/gate_c1/checkpoints/inner/e958396460129fa0014ab2f15e76e74bac104f3b1a6d15a979ae9dfbfa40ea63/manifest.json,0b93a0d40245c6a09f42893d4e85a1d219efe9abc5fa8581f1911f0f3b8fb281,metric_ascending_then_epoch,inner,,,13.014851570129395,118,4.446873200009577,0.000916499993763864,13.014851619824714,,,961,1546.33984375,64.83935546875,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,18,e958396460129fa0014ab2f15e76e74bac104f3b1a6d15a979ae9dfbfa40ea63,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,f7c1c6233e37972355192de69b03b4b2e7d09253b9c5ae246ca38051893c6ade,True,135.05794782857294,307,work/gate_c1/checkpoints/inner/f7c1c6233e37972355192de69b03b4b2e7d09253b9c5ae246ca38051893c6ade/manifest.json,ec1b56c3018c056a3996b1f5f537037d2a8a8260d47583b8150a2a285d0a074b,metric_ascending_then_epoch,inner,,,10.389073371887207,407,14.751346999895759,0.0011486998992040753,10.389072909890226,,,961,1546.34375,64.83935546875,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,307,f7c1c6233e37972355192de69b03b4b2e7d09253b9c5ae246ca38051893c6ade,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,d4c3cede91ac7b0094b9c1c0e4d235194ff240b5c760376bb35ec0d2f667e3b0,True,150.53213260279043,141,work/gate_c1/checkpoints/inner/d4c3cede91ac7b0094b9c1c0e4d235194ff240b5c760376bb35ec0d2f667e3b0/manifest.json,e45883ef1b251ec84bbf7deb4b951598856c154fcc6775ebb3e57f865ac8e7a1,metric_ascending_then_epoch,inner,,,11.579394340515137,241,8.754497200017795,0.001250400091521442,11.579394815599263,,,961,1546.359375,64.83935546875,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,141,d4c3cede91ac7b0094b9c1c0e4d235194ff240b5c760376bb35ec0d2f667e3b0,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,16002847eed9371a974cbb90cd4a027e31d791b67555ee1848073448f9e9e8cd,True,511.9919818147611,203,work/gate_c1/checkpoints/inner/16002847eed9371a974cbb90cd4a027e31d791b67555ee1848073448f9e9e8cd/manifest.json,50ca5ab0921a0f1586395fe042da6f6c2d6cfa2abc0cbcf5fcaf8085caa4b036,metric_ascending_then_epoch,inner,,,5.688799858093262,303,11.139943599933758,0.0009608999826014042,5.68879979794179,,,961,1545.42578125,65.04248046875,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,False,5,90,203,16002847eed9371a974cbb90cd4a027e31d791b67555ee1848073448f9e9e8cd,COMPLETED,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,998e235743fcf60ccb01ca349c43b2ddc90b65540ab67bc6625bfa04eac1fd6a,True,527.2961227748496,41,work/gate_c1/checkpoints/inner/998e235743fcf60ccb01ca349c43b2ddc90b65540ab67bc6625bfa04eac1fd6a/manifest.json,9ac8c84763afa69bffc8602f10d351898d5349756379f8c7d1a8912d24d4f1be,metric_ascending_then_epoch,inner,,,5.858846187591553,141,5.189750500023365,0.0009244000539183617,5.8588458086094395,,,961,1545.48828125,65.04248046875,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,False,5,90,41,998e235743fcf60ccb01ca349c43b2ddc90b65540ab67bc6625bfa04eac1fd6a,COMPLETED,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,e76545fca3b627327cbdca192981065a291adf3b41e2ba4d2d4e69373b89b708,True,507.63848791487345,87,work/gate_c1/checkpoints/inner/e76545fca3b627327cbdca192981065a291adf3b41e2ba4d2d4e69373b89b708/manifest.json,c95e37f2c9907fe5d06fae775feac4673c8d52642c5e3b0e48013dde1ca5b117,metric_ascending_then_epoch,inner,,,5.640428066253662,187,6.868599199922755,0.0009156999876722693,5.640427643498594,,,961,1545.421875,65.04248046875,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,False,5,90,87,e76545fca3b627327cbdca192981065a291adf3b41e2ba4d2d4e69373b89b708,COMPLETED,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,ac26a1f12d07ba242a816de6c1a03bf5cf32761ea26ead495bc3d86ab2f66a61,True,566.4253633977341,73,work/gate_c1/checkpoints/inner/ac26a1f12d07ba242a816de6c1a03bf5cf32761ea26ead495bc3d86ab2f66a61/manifest.json,340328263a8e01b3a7f9f3ee4c85f46ee168cfa11b429d4cb850a276263661d8,metric_ascending_then_epoch,inner,,,6.293614864349365,173,6.330060800071806,0.0011474000057205558,6.293615148863712,,,961,1545.421875,65.04248046875,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,False,5,90,73,ac26a1f12d07ba242a816de6c1a03bf5cf32761ea26ead495bc3d86ab2f66a61,COMPLETED,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42121,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,46a874689f5af88a985b27eddb5dc7da71a9c5e781e0e05247b113c4f58e6843,True,571.4238549301249,98,work/gate_c1/checkpoints/inner/46a874689f5af88a985b27eddb5dc7da71a9c5e781e0e05247b113c4f58e6843/manifest.json,af0f41a4face52db6e9231e3531c17289b8acce2a791a73efa4af5c7f086d564,metric_ascending_then_epoch,inner,,,6.349154472351074,198,7.545548600028269,0.0015396999660879374,6.349153943668054,,,961,1545.43359375,65.04248046875,028a5476e98512b72876f4796914a2fd42b4999db16ea48b0a71dcf47b7e0b86,False,5,90,98,46a874689f5af88a985b27eddb5dc7da71a9c5e781e0e05247b113c4f58e6843,COMPLETED,690d1f2486cb372413f117e6b7b4747f7bf1a940b20e70322409c15c6b91bd89
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,a877f6d9483066af33353237f79c6191ef3148faf5a089efc9f6c3d0b2f303f1,False,63.322552366476366,116,work/gate_c1/checkpoints/inner/a877f6d9483066af33353237f79c6191ef3148faf5a089efc9f6c3d0b2f303f1/manifest.json,fbbca5fe5c7e11629b3175ad399968dfe03c2c3db2ab36f3bd17e4ceff3477b4,metric_ascending_then_epoch,inner,,,5.276879787445068,216,11.489622799912468,0.000965900020673871,5.2768793638730305,,,961,1546.59765625,64.91064453125,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,False,5,12,116,a877f6d9483066af33353237f79c6191ef3148faf5a089efc9f6c3d0b2f303f1,COMPLETED,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,e66c5d47188a44fcfbb6af4d413d680b0f4284a095e12ccc7495ef34283f3d6e,False,101.7017930143638,44,work/gate_c1/checkpoints/inner/e66c5d47188a44fcfbb6af4d413d680b0f4284a095e12ccc7495ef34283f3d6e/manifest.json,37058889467b6ee33992810e6b01e0ba3805e922f32d53b0ec1b7c4ef55bf657,metric_ascending_then_epoch,inner,,,8.475150108337402,144,6.68162669998128,0.0009443999733775854,8.47514941786365,,,961,1547.16796875,64.91064453125,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,False,5,12,44,e66c5d47188a44fcfbb6af4d413d680b0f4284a095e12ccc7495ef34283f3d6e,COMPLETED,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,fdefa28f1f2c9ca94588ae1cc6650ad11532185dc9548c83eb1c680f460acf2e,False,63.85793160451384,180,work/gate_c1/checkpoints/inner/fdefa28f1f2c9ca94588ae1cc6650ad11532185dc9548c83eb1c680f460acf2e/manifest.json,2570d3a00e528d7b2c4439c8d6c9f34220acfc4617868ed8b7c42a9eeb82859f,metric_ascending_then_epoch,inner,,,5.3214945793151855,280,12.610034799901769,0.0009628999978303909,5.321494300376153,,,961,1547.18359375,64.91064453125,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,180,fdefa28f1f2c9ca94588ae1cc6650ad11532185dc9548c83eb1c680f460acf2e,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,4461c1eac03887e7c2a08fcedcf3c38be28f252a089ef587f382afa4910d7c69,False,76.89921019743403,139,work/gate_c1/checkpoints/inner/4461c1eac03887e7c2a08fcedcf3c38be28f252a089ef587f382afa4910d7c69/manifest.json,91e9721d0ea9ea5db8fe6b9fff4aab7d6c1777fa3a9535b959c1109e06b5b689,metric_ascending_then_epoch,inner,,,6.408267974853516,239,11.372501900070347,0.0010228001046925783,6.4082675164528355,,,961,1547.19921875,64.91064453125,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,139,4461c1eac03887e7c2a08fcedcf3c38be28f252a089ef587f382afa4910d7c69,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,1,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,7d18f3f445772bc6278194adeb5900bd95a933e4308b31cc47a49aafee27335f,False,76.5173915432449,81,work/gate_c1/checkpoints/inner/7d18f3f445772bc6278194adeb5900bd95a933e4308b31cc47a49aafee27335f/manifest.json,ebc4a2b16bdcfffa444891372fa3b4365e8934774de41d6108317a444cf2e1e7,metric_ascending_then_epoch,inner,,,6.376450061798096,181,9.395681499969214,0.0009876999538391829,6.376449295270408,,,961,1547.20703125,64.91064453125,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,False,5,12,81,7d18f3f445772bc6278194adeb5900bd95a933e4308b31cc47a49aafee27335f,COMPLETED,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,2,979a33c73df5cdc829940664e90441e472ef9d27981b969989a13da8012655c4,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,dcbab4f7199edd8b30c028c7079bef06f8ecf63700e0d767c9fad30f0229a88e,True,153.0279574177876,66,work/gate_c1/checkpoints/inner/dcbab4f7199edd8b30c028c7079bef06f8ecf63700e0d767c9fad30f0229a88e/manifest.json,c69a5b1bf01f53edf23e6ea1410a95cadb5ad3fc6f77f80b52015c3ad4eb74f6,metric_ascending_then_epoch,inner,,,11.771381378173828,166,5.802855100017041,0.0009522000327706337,11.771381339829816,,,1345,1546.6328125,64.87060546875,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,66,dcbab4f7199edd8b30c028c7079bef06f8ecf63700e0d767c9fad30f0229a88e,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,2,979a33c73df5cdc829940664e90441e472ef9d27981b969989a13da8012655c4,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,533e16723bfca415b0dfa3433516502c4cf9e20aeada1e883416b34e4a109ac7,True,142.33367541236422,227,work/gate_c1/checkpoints/inner/533e16723bfca415b0dfa3433516502c4cf9e20aeada1e883416b34e4a109ac7/manifest.json,908dc489ffe37b6a67a1fc9fc3cb8abd11dc09e3e0260db1a5bf01d684891d71,metric_ascending_then_epoch,inner,,,10.94874382019043,327,11.495390999945812,0.0012378999963402748,10.948744262489555,,,1345,1546.6640625,64.87060546875,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,227,533e16723bfca415b0dfa3433516502c4cf9e20aeada1e883416b34e4a109ac7,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,2,979a33c73df5cdc829940664e90441e472ef9d27981b969989a13da8012655c4,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,0c386e51ab5f6956cfc6607efafdb8bbb66079485d62057686fbe4f8ee6d3d4e,True,158.41563818885865,5,work/gate_c1/checkpoints/inner/0c386e51ab5f6956cfc6607efafdb8bbb66079485d62057686fbe4f8ee6d3d4e/manifest.json,085824921b0909ab4dc21007a89d64475aa615b53e09b8690654b98a78a4fed8,metric_ascending_then_epoch,inner,,,12.185818672180176,105,3.707446499960497,0.0009480000007897615,12.185818322219896,,,1345,1546.69921875,64.87060546875,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,5,0c386e51ab5f6956cfc6607efafdb8bbb66079485d62057686fbe4f8ee6d3d4e,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,2,979a33c73df5cdc829940664e90441e472ef9d27981b969989a13da8012655c4,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,52ca42ac22e7dd101895042575151a8e880d907d7b7d6d44c7b248cd2f7de5e7,True,165.6370078806246,6,work/gate_c1/checkpoints/inner/52ca42ac22e7dd101895042575151a8e880d907d7b7d6d44c7b248cd2f7de5e7/manifest.json,c0541ede996b253a52fee22fe66682ea92176fe6886d00a851164a237db6a05b,metric_ascending_then_epoch,inner,,,12.74130916595459,106,3.7829089999431744,0.0009139999747276306,12.741308298509583,,,1345,1546.703125,64.87060546875,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,6,52ca42ac22e7dd101895042575151a8e880d907d7b7d6d44c7b248cd2f7de5e7,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
